L0,L1,L2,L3,L4,L5,value,rest,fd
9125,9196,31815,30758,34934,,4856.84684030608,0,4856.84684030608
9125,9196,31815,30758,0,,341.178706328032,341.178706328032,341.178706328032
9125,9196,31815,30815,0,,2608.52294669001,2608.52294669001,2608.52294669001
9125,9196,31815,30816,34841,,2568.94058345906,0,2568.94058345906
9125,9196,31815,30816,0,,1706.21104125547,1706.21104125547,1706.21104125547
9125,9196,31815,31015,31015,,51322.904845964,0,51322.904845964
9125,9196,31815,31015,31016,,30819.9645674729,0,30819.9645674729
9125,9196,31815,31015,31017,,3888.88166028771,0,3888.88166028771
9125,9196,31815,31015,31056,,2461.97571551748,0,2461.97571551748
9125,9196,31815,31015,31085,,5514.0021190092,0,5514.0021190092
9125,9196,31815,31015,31131,,5149.87932386887,0,5149.87932386887
9125,9196,31815,31015,34953,,2262.42349031012,0,2262.42349031012
9125,9196,31815,31015,0,,28464.5713287052,28464.5713287052,28464.5713287052
9125,9196,31815,31016,31015,,2136.23414943567,0,2136.23414943567
9125,9196,31815,31016,31016,,5781.5494546789,0,5781.5494546789
9125,9196,31815,31016,31133,,2217.7081073734,0,2217.7081073734
9125,9196,31815,31016,34791,,29623.165184682,0,29623.165184682
9125,9196,31815,31016,34841,,2767.4423886514,0,2767.4423886514
9125,9196,31815,31016,34934,,4904.31393022068,0,4904.31393022068
9125,9196,31815,31016,34953,,3382.1989660319,0,3382.1989660319
9125,9196,31815,31016,34957,,2231.45905705909,0,2231.45905705909
9125,9196,31815,31016,0,,24958.8177804822,24958.8177804822,24958.8177804822
9125,9196,31815,31017,31017,,2468.93758513605,0,2468.93758513605
9125,9196,31815,31017,0,,7388.64395992794,7388.64395992794,7388.64395992794
9125,9196,31815,31022,0,,3405.3629751755,3405.3629751755,3405.3629751755
9125,9196,31815,31056,0,,5861.80561924273,5861.80561924273,5861.80561924273
9125,9196,31815,31085,31085,,2887.06876216221,0,2887.06876216221
9125,9196,31815,31085,34791,,3225.03747823505,0,3225.03747823505
9125,9196,31815,31085,0,,7955.05602599828,7955.05602599828,7955.05602599828
9125,9196,31815,31131,34791,,8626.01724521817,0,8626.01724521817
9125,9196,31815,31131,0,,4514.78971076773,4514.78971076773,4514.78971076773
9125,9196,31815,31132,0,,2333.54079821903,2333.54079821903,2333.54079821903
9125,9196,31815,31415,31415,,3403.41161310304,0,3403.41161310304
9125,9196,31815,31415,34847,,3166.81886893684,0,3166.81886893684
9125,9196,31815,31415,0,,5900.50930946024,5900.50930946024,5900.50930946024
9125,9196,31815,31615,0,,2720.42128180974,2720.42128180974,2720.42128180974
9125,9196,31815,31616,34777,,6204.94954259585,0,6204.94954259585
9125,9196,31815,31616,0,,79.8606406832806,79.8606406832806,79.8606406832806
9125,9196,31815,31761,31761,,8250.23940848367,0,8250.23940848367
9125,9196,31815,31761,34831,,9638.51730246016,0,9638.51730246016
9125,9196,31815,31761,0,,2582.43331499289,2582.43331499289,2582.43331499289
9125,9196,31815,31762,34831,,8654.06427400495,0,8654.06427400495
9125,9196,31815,31762,0,,2696.48611730099,2696.48611730099,2696.48611730099
9125,9196,31815,31768,34831,,2479.19485951423,0,2479.19485951423
9125,9196,31815,31768,0,,2772.81907595856,2772.81907595856,2772.81907595856
9125,9196,31815,31774,31808,,2131.28717014221,0,2131.28717014221
9125,9196,31815,31774,31916,,2742.89477004012,0,2742.89477004012
9125,9196,31815,31774,34831,,16202.7915553417,0,16202.7915553417
9125,9196,31815,31774,0,,904.199758758883,904.199758758883,904.199758758883
9125,9196,31815,31778,34831,,4928.06185394501,0,4928.06185394501
9125,9196,31815,31778,0,,154.738666517034,154.738666517034,154.738666517034
9125,9196,31815,31779,31813,,12271.7972070799,0,12271.7972070799
9125,9196,31815,31779,34831,,31756.1151862919,0,31756.1151862919
9125,9196,31815,31779,0,,5113.78159760573,5113.78159760573,5113.78159760573
9125,9196,31815,31809,0,,4761.15210090853,4761.15210090853,4761.15210090853
9125,9196,31815,31812,34831,,6643.81048931993,0,6643.81048931993
9125,9196,31815,31812,0,,1645.10860763386,1645.10860763386,1645.10860763386
9125,9196,31815,31813,0,,2245.62901891316,2245.62901891316,2245.62901891316
9125,9196,31815,31815,28015,,1954.80322645093,0,1954.80322645093
9125,9196,31815,31815,30615,,4280.29289623456,0,4280.29289623456
9125,9196,31815,31815,30656,,2888.83329854359,0,2888.83329854359
9125,9196,31815,31815,30685,,3079.97632256265,0,3079.97632256265
9125,9196,31815,31815,31015,,23642.60318005,0,23642.60318005
9125,9196,31815,31815,31016,,14198.6910583893,0,14198.6910583893
9125,9196,31815,31815,31085,,2560.61401829764,0,2560.61401829764
9125,9196,31815,31815,31131,,2391.99163740525,0,2391.99163740525
9125,9196,31815,31815,31415,,2270.02081329085,0,2270.02081329085
9125,9196,31815,31815,31761,,3726.32483787222,0,3726.32483787222
9125,9196,31815,31815,31762,,2066.11524747977,0,2066.11524747977
9125,9196,31815,31815,31774,,4001.18370056795,0,4001.18370056795
9125,9196,31815,31815,31779,,8945.15241476867,0,8945.15241476867
9125,9196,31815,31815,31815,,247390.202658402,0,247390.202658402
9125,9196,31815,31815,31816,,75981.8414887304,0,75981.8414887304
9125,9196,31815,31815,31817,,2975.88690636836,0,2975.88690636836
9125,9196,31815,31815,31850,,5072.72589913698,0,5072.72589913698
9125,9196,31815,31815,31856,,2833.93396732462,0,2833.93396732462
9125,9196,31815,31815,31880,,4421.84106661292,0,4421.84106661292
9125,9196,31815,31815,31885,,5082.57592367314,0,5082.57592367314
9125,9196,31815,31815,31910,,12611.8918772404,0,12611.8918772404
9125,9196,31815,31815,31918,,23916.4599753041,0,23916.4599753041
9125,9196,31815,31815,31919,,9514.4824473133,0,9514.4824473133
9125,9196,31815,31815,33015,,3984.07277590097,0,3984.07277590097
9125,9196,31815,31815,33815,,13802.7995032752,0,13802.7995032752
9125,9196,31815,31815,33816,,1988.3193768484,0,1988.3193768484
9125,9196,31815,31815,33916,,2223.61149792192,0,2223.61149792192
9125,9196,31815,31815,34015,,2044.45203273732,0,2044.45203273732
9125,9196,31815,31815,34016,,3273.92250633528,0,3273.92250633528
9125,9196,31815,31815,34415,,2241.28169382946,0,2241.28169382946
9125,9196,31815,31815,34416,,2702.14529337132,0,2702.14529337132
9125,9196,31815,31815,34615,,7420.26066612008,0,7420.26066612008
9125,9196,31815,31815,34616,,9104.49726245074,0,9104.49726245074
9125,9196,31815,31815,34785,,3513.04625163651,0,3513.04625163651
9125,9196,31815,31815,34810,,2212.29937981983,0,2212.29937981983
9125,9196,31815,31815,34816,,6607.07881955616,0,6607.07881955616
9125,9196,31815,31815,34831,,636270.574221127,0,636270.574221127
9125,9196,31815,31815,34932,,8754.53560774278,0,8754.53560774278
9125,9196,31815,31815,34934,,21048.8841591482,0,21048.8841591482
9125,9196,31815,31815,34953,,17595.5676915769,0,17595.5676915769
9125,9196,31815,31815,34954,,6252.58674491462,0,6252.58674491462
9125,9196,31815,31815,34956,,7484.85458969399,0,7484.85458969399
9125,9196,31815,31815,34957,,13168.0275464471,0,13168.0275464471
9125,9196,31815,31815,0,,121578.278223098,121578.278223098,121578.278223098
9125,9196,31815,31816,31815,,41248.0762985784,0,41248.0762985784
9125,9196,31815,31816,31816,,18584.1071706733,0,18584.1071706733
9125,9196,31815,31816,31856,,3730.34068660738,0,3730.34068660738
9125,9196,31815,31816,31910,,4247.71425403699,0,4247.71425403699
9125,9196,31815,31816,31916,,16311.9471026886,0,16311.9471026886
9125,9196,31815,31816,31935,,4094.44494319725,0,4094.44494319725
9125,9196,31815,31816,34810,,6987.99045535439,0,6987.99045535439
9125,9196,31815,31816,34816,,8952.30291856144,0,8952.30291856144
9125,9196,31815,31816,34831,,201077.140919258,0,201077.140919258
9125,9196,31815,31816,34837,,3196.20601832061,0,3196.20601832061
9125,9196,31815,31816,34913,,3835.26030378437,0,3835.26030378437
9125,9196,31815,31816,34932,,10864.8483832308,0,10864.8483832308
9125,9196,31815,31816,34934,,21717.9240053292,0,21717.9240053292
9125,9196,31815,31816,34953,,4138.41110173515,0,4138.41110173515
9125,9196,31815,31816,34954,,2720.48217621644,0,2720.48217621644
9125,9196,31815,31816,34956,,2523.34034325254,0,2523.34034325254
9125,9196,31815,31816,34957,,19928.239278159,0,19928.239278159
9125,9196,31815,31816,0,,43260.2043556919,43260.2043556919,43260.2043556919
9125,9196,31815,31817,31817,,2793.62762626712,0,2793.62762626712
9125,9196,31815,31817,34831,,6250.26467120432,0,6250.26467120432
9125,9196,31815,31817,0,,7304.64117894704,7304.64117894704,7304.64117894704
9125,9196,31815,31822,0,,5480.72638844891,5480.72638844891,5480.72638844891
9125,9196,31815,31823,34831,,4170.31671167869,0,4170.31671167869
9125,9196,31815,31823,0,,2882.8842573032,2882.8842573032,2882.8842573032
9125,9196,31815,31850,31850,,8087.91676479744,0,8087.91676479744
9125,9196,31815,31850,34831,,4329.0940230274,0,4329.0940230274
9125,9196,31815,31850,0,,15450.8591239192,15450.8591239192,15450.8591239192
9125,9196,31815,31856,31856,,2508.40029679741,0,2508.40029679741
9125,9196,31815,31856,34831,,4853.89075674859,0,4853.89075674859
9125,9196,31815,31856,0,,8206.40016103576,8206.40016103576,8206.40016103576
9125,9196,31815,31857,0,,2096.64621307963,2096.64621307963,2096.64621307963
9125,9196,31815,31877,0,,1954.64888909378,1954.64888909378,1954.64888909378
9125,9196,31815,31878,0,,3366.01634909794,3366.01634909794,3366.01634909794
9125,9196,31815,31880,31880,,3401.88738460602,0,3401.88738460602
9125,9196,31815,31880,31881,,2125.66674104185,0,2125.66674104185
9125,9196,31815,31880,34831,,9168.07725410595,0,9168.07725410595
9125,9196,31815,31880,0,,9596.49361673798,9596.49361673798,9596.49361673798
9125,9196,31815,31881,0,,2607.25347781441,2607.25347781441,2607.25347781441
9125,9196,31815,31883,34831,,3189.87744133728,0,3189.87744133728
9125,9196,31815,31883,0,,1826.48925499459,1826.48925499459,1826.48925499459
9125,9196,31815,31885,31885,,4324.56406741606,0,4324.56406741606
9125,9196,31815,31885,34831,,13767.4105242842,0,13767.4105242842
9125,9196,31815,31885,34957,,2530.64369575222,0,2530.64369575222
9125,9196,31815,31885,0,,7299.36438493721,7299.36438493721,7299.36438493721
9125,9196,31815,31910,31910,,10303.8649015764,0,10303.8649015764
9125,9196,31815,31910,34831,,52522.6838434463,0,52522.6838434463
9125,9196,31815,31910,0,,6458.99302566742,6458.99302566742,6458.99302566742
9125,9196,31815,31914,34831,,1893.06580219556,0,1893.06580219556
9125,9196,31815,31914,0,,7456.0077742155,7456.0077742155,7456.0077742155
9125,9196,31815,31915,34831,,4656.69552426223,0,4656.69552426223
9125,9196,31815,31915,0,,4908.61948083456,4908.61948083456,4908.61948083456
9125,9196,31815,31918,31815,,4397.22334135649,0,4397.22334135649
9125,9196,31815,31918,31850,,2878.28929675129,0,2878.28929675129
9125,9196,31815,31918,31880,,1962.92970535276,0,1962.92970535276
9125,9196,31815,31918,31885,,2950.66349813186,0,2950.66349813186
9125,9196,31815,31918,31910,,9561.22204789503,0,9561.22204789503
9125,9196,31815,31918,31914,,2395.2658064445,0,2395.2658064445
9125,9196,31815,31918,31916,,2437.3592350168,0,2437.3592350168
9125,9196,31815,31918,31934,,1926.68770642187,0,1926.68770642187
9125,9196,31815,31918,34831,,63649.4688828374,0,63649.4688828374
9125,9196,31815,31918,0,,39229.9717338371,39229.9717338371,39229.9717338371
9125,9196,31815,31919,31782,,3267.42592089198,0,3267.42592089198
9125,9196,31815,31919,31850,,2698.89866833463,0,2698.89866833463
9125,9196,31815,31919,31913,,10096.909909398,0,10096.909909398
9125,9196,31815,31919,31919,,8984.6822327073,0,8984.6822327073
9125,9196,31815,31919,0,,27221.4872126913,27221.4872126913,27221.4872126913
9125,9196,31815,31935,34831,,8699.52868894949,0,8699.52868894949
9125,9196,31815,31935,0,,116.121023174737,116.121023174737,116.121023174737
9125,9196,31815,32815,32815,,2700.31688330693,0,2700.31688330693
9125,9196,31815,32815,32816,,1992.18116436334,0,1992.18116436334
9125,9196,31815,32815,34928,,2011.13691616279,0,2011.13691616279
9125,9196,31815,32815,0,,1680.73608799373,1680.73608799373,1680.73608799373
9125,9196,31815,32816,34928,,7136.63506055232,0,7136.63506055232
9125,9196,31815,32816,0,,2104.51639506055,2104.51639506055,2104.51639506055
9125,9196,31815,33015,33015,,4393.32168754414,0,4393.32168754414
9125,9196,31815,33015,0,,17493.8498343034,17493.8498343034,17493.8498343034
9125,9196,31815,33016,34921,,1916.29353354733,0,1916.29353354733
9125,9196,31815,33016,0,,5591.75752758777,5591.75752758777,5591.75752758777
9125,9196,31815,33085,0,,2538.28433774713,2538.28433774713,2538.28433774713
9125,9196,31815,33415,0,,2780.01228486777,2780.01228486777,2780.01228486777
9125,9196,31815,33416,0,,2574.44160397951,2574.44160397951,2574.44160397951
9125,9196,31815,33764,0,,3231.62613770991,3231.62613770991,3231.62613770991
9125,9196,31815,33768,0,,2255.41474717967,2255.41474717967,2255.41474717967
9125,9196,31815,33811,0,,3025.13158351184,3025.13158351184,3025.13158351184
9125,9196,31815,33815,31015,,6535.33569519025,0,6535.33569519025
9125,9196,31815,33815,31016,,3924.83060312738,0,3924.83060312738
9125,9196,31815,33815,34932,,1974.03577143803,0,1974.03577143803
9125,9196,31815,33815,34934,,4400.43823387929,0,4400.43823387929
9125,9196,31815,33815,34953,,20312.3796761959,0,20312.3796761959
9125,9196,31815,33815,0,,38680.9724296544,38680.9724296544,38680.9724296544
9125,9196,31815,33816,34953,,6974.05463514355,0,6974.05463514355
9125,9196,31815,33816,0,,3949.11110232279,3949.11110232279,3949.11110232279
9125,9196,31815,33817,34953,,2414.18101907614,0,2414.18101907614
9125,9196,31815,33817,0,,1441.78254060925,1441.78254060925,1441.78254060925
9125,9196,31815,33822,0,,2097.98129341615,2097.98129341615,2097.98129341615
9125,9196,31815,33883,34953,,2998.66310161353,0,2998.66310161353
9125,9196,31815,33883,0,,2707.62008741174,2707.62008741174,2707.62008741174
9125,9196,31815,33885,34953,,6750.60375078986,0,6750.60375078986
9125,9196,31815,33885,0,,3304.16495974857,3304.16495974857,3304.16495974857
9125,9196,31815,33910,34953,,8890.22969730891,0,8890.22969730891
9125,9196,31815,33910,0,,1473.12306644917,1473.12306644917,1473.12306644917
9125,9196,31815,33914,34953,,1892.53714029704,0,1892.53714029704
9125,9196,31815,33914,0,,7610.12311638464,7610.12311638464,7610.12311638464
9125,9196,31815,33915,34953,,1913.67195159128,0,1913.67195159128
9125,9196,31815,33915,0,,6286.91815656897,6286.91815656897,6286.91815656897
9125,9196,31815,33916,34953,,5603.9416254361,0,5603.9416254361
9125,9196,31815,33916,0,,6611.84081392041,6611.84081392041,6611.84081392041
9125,9196,31815,33928,0,,2078.0781225268,2078.0781225268,2078.0781225268
9125,9196,31815,33932,0,,3983.47988053033,3983.47988053033,3983.47988053033
9125,9196,31815,33933,34953,,3441.92703628075,0,3441.92703628075
9125,9196,31815,33933,0,,417.46969816039,417.46969816039,417.46969816039
9125,9196,31815,33935,34953,,7762.55983638952,0,7762.55983638952
9125,9196,31815,33935,0,,1507.5238010194,1507.5238010194,1507.5238010194
9125,9196,31815,33958,34953,,5043.49347877145,0,5043.49347877145
9125,9196,31815,33958,0,,3824.74942404327,3824.74942404327,3824.74942404327
9125,9196,31815,34015,34954,,4316.98697197189,0,4316.98697197189
9125,9196,31815,34015,0,,6914.55291840878,6914.55291840878,6914.55291840878
9125,9196,31815,34016,34934,,6919.7379419319,0,6919.7379419319
9125,9196,31815,34016,34954,,10087.264052174,0,10087.264052174
9125,9196,31815,34016,0,,978.840001260876,978.840001260876,978.840001260876
9125,9196,31815,34415,34956,,5730.15289848008,0,5730.15289848008
9125,9196,31815,34415,0,,6582.70372360527,6582.70372360527,6582.70372360527
9125,9196,31815,34416,34956,,9909.64146985382,0,9909.64146985382
9125,9196,31815,34416,0,,4935.04657668828,4935.04657668828,4935.04657668828
9125,9196,31815,34485,0,,1921.74234125804,1921.74234125804,1921.74234125804
9125,9196,31815,34510,34956,,1979.19060594323,0,1979.19060594323
9125,9196,31815,34510,0,,310.233162789303,310.233162789303,310.233162789303
9125,9196,31815,34535,0,,1931.38076410272,1931.38076410272,1931.38076410272
9125,9196,31815,34615,34934,,3817.28004233988,0,3817.28004233988
9125,9196,31815,34615,34957,,12306.603084588,0,12306.603084588
9125,9196,31815,34615,0,,24640.5624722018,24640.5624722018,24640.5624722018
9125,9196,31815,34616,34934,,13802.4605991786,0,13802.4605991786
9125,9196,31815,34616,34957,,26569.6261115721,0,26569.6261115721
9125,9196,31815,34616,0,,9644.99490703834,9644.99490703834,9644.99490703834
9125,9196,31815,34617,0,,3275.99451078559,3275.99451078559,3275.99451078559
9125,9196,31815,34650,0,,3341.12752425619,3341.12752425619,3341.12752425619
9125,9196,31815,34656,0,,3016.52587698309,3016.52587698309,3016.52587698309
9125,9196,31815,34683,34957,,2464.27056756952,0,2464.27056756952
9125,9196,31815,34683,0,,909.381832167008,909.381832167008,909.381832167008
9125,9196,31815,34710,34957,,4800.98118895248,0,4800.98118895248
9125,9196,31815,34710,0,,785.335818297874,785.335818297874,785.335818297874
9125,9196,31815,34733,34957,,4733.15946127072,0,4733.15946127072
9125,9196,31815,34733,0,,50.6575132665581,50.6575132665581,50.6575132665581
9125,9196,31815,34735,34957,,4321.23346623707,0,4321.23346623707
9125,9196,31815,34735,0,,130.708616292252,130.708616292252,130.708616292252
9125,9196,32815,32815,32815,,2090.27050845797,0,2090.27050845797
9125,9196,32815,32815,0,,4399.93204885806,4399.93204885806,4399.93204885806
9125,9196,32815,32816,34928,,3697.76876965207,0,3697.76876965207
9125,9196,32815,32816,0,,1090.43196616437,1090.43196616437,1090.43196616437
9125,9196,33015,33015,33015,,2221.9208986363,0,2221.9208986363
9125,9196,33015,33015,0,,8847.50840227499,8847.50840227499,8847.50840227499
9125,9196,33015,33016,0,,2977.22334857865,2977.22334857865,2977.22334857865
9125,9196,33015,33815,0,,2750.65886972983,2750.65886972983,2750.65886972983
9125,9196,33415,33415,33415,,5768.50397464848,0,5768.50397464848
9125,9196,33415,33415,33416,,6427.67980127175,0,6427.67980127175
9125,9196,33415,33415,0,,10195.2704783439,10195.2704783439,10195.2704783439
9125,9196,33415,33416,34832,,12326.9129060621,0,12326.9129060621
9125,9196,33415,33416,34934,,5557.92619833847,0,5557.92619833847
9125,9196,33415,33416,0,,7065.32108683068,7065.32108683068,7065.32108683068
9125,9196,33615,33564,0,,2187.8845299428,2187.8845299428,2187.8845299428
9125,9196,33615,33615,0,,6365.95526974908,6365.95526974908,6365.95526974908
9125,9196,33615,33616,34912,,9331.44216262815,0,9331.44216262815
9125,9196,33615,33616,0,,1455.33281284253,1455.33281284253,1455.33281284253
9125,9196,33815,26016,34816,,2524.26151486124,0,2524.26151486124
9125,9196,33815,26016,0,,2430.69893177473,2430.69893177473,2430.69893177473
9125,9196,33815,26616,0,,1945.76231453467,1945.76231453467,1945.76231453467
9125,9196,33815,27015,0,,2907.54042155624,2907.54042155624,2907.54042155624
9125,9196,33815,28015,0,,5971.63805634308,5971.63805634308,5971.63805634308
9125,9196,33815,28016,34837,,2527.33845966874,0,2527.33845966874
9125,9196,33815,28016,0,,1730.26780237773,1730.26780237773,1730.26780237773
9125,9196,33815,30615,34934,,8624.67815459873,0,8624.67815459873
9125,9196,33815,30615,0,,7809.41822209443,7809.41822209443,7809.41822209443
9125,9196,33815,30616,34934,,6178.4182085536,0,6178.4182085536
9125,9196,33815,30616,0,,965.824405889175,965.824405889175,965.824405889175
9125,9196,33815,30622,0,,4184.3838901715,4184.3838901715,4184.3838901715
9125,9196,33815,30656,34934,,2157.8595843151,0,2157.8595843151
9125,9196,33815,30656,0,,8933.75633896189,8933.75633896189,8933.75633896189
9125,9196,33815,30678,0,,2778.19181343339,2778.19181343339,2778.19181343339
9125,9196,33815,30683,0,,3329.41936658777,3329.41936658777,3329.41936658777
9125,9196,33815,30685,34934,,9473.92017714847,0,9473.92017714847
9125,9196,33815,30685,0,,2351.58544825906,2351.58544825906,2351.58544825906
9125,9196,33815,30710,34934,,2564.11317533937,0,2564.11317533937
9125,9196,33815,30710,0,,235.737291804529,235.737291804529,235.737291804529
9125,9196,33815,30733,34934,,3476.68879004636,0,3476.68879004636
9125,9196,33815,30733,0,,14.920424494918,14.920424494918,14.920424494918
9125,9196,33815,30735,34934,,5268.25608597139,0,5268.25608597139
9125,9196,33815,30735,0,,174.955224846576,174.955224846576,174.955224846576
9125,9196,33815,30756,0,,2101.4567896377,2101.4567896377,2101.4567896377
9125,9196,33815,30758,34934,,3394.41056960065,0,3394.41056960065
9125,9196,33815,30758,0,,238.447009955448,238.447009955448,238.447009955448
9125,9196,33815,30815,0,,6367.33145405759,6367.33145405759,6367.33145405759
9125,9196,33815,30816,34841,,6270.71201402674,0,6270.71201402674
9125,9196,33815,30816,0,,4164.81336460472,4164.81336460472,4164.81336460472
9125,9196,33815,30935,34841,,1990.61994042517,0,1990.61994042517
9125,9196,33815,30935,0,,14.8213262202136,14.8213262202136,14.8213262202136
9125,9196,33815,31015,31015,,47427.1412963476,0,47427.1412963476
9125,9196,33815,31015,31016,,28480.5160323054,0,28480.5160323054
9125,9196,33815,31015,31017,,3593.68863747672,0,3593.68863747672
9125,9196,33815,31015,31056,,2275.0947258046,0,2275.0947258046
9125,9196,33815,31015,31085,,5095.45121016615,0,5095.45121016615
9125,9196,33815,31015,31131,,4758.96785432002,0,4758.96785432002
9125,9196,33815,31015,34953,,2090.68989507035,0,2090.68989507035
9125,9196,33815,31015,0,,26303.9134358863,26303.9134358863,26303.9134358863
9125,9196,33815,31016,31015,,1974.07919819065,0,1974.07919819065
9125,9196,33815,31016,31016,,5342.68985204976,0,5342.68985204976
9125,9196,33815,31016,31133,,2049.36871905222,0,2049.36871905222
9125,9196,33815,31016,34791,,27374.5620025288,0,27374.5620025288
9125,9196,33815,31016,34841,,2557.37436510458,0,2557.37436510458
9125,9196,33815,31016,34934,,4532.04257295617,0,4532.04257295617
9125,9196,33815,31016,34953,,3125.46666513561,0,3125.46666513561
9125,9196,33815,31016,34957,,2062.07587652232,0,2062.07587652232
9125,9196,33815,31016,0,,23064.2708360863,23064.2708360863,23064.2708360863
9125,9196,33815,31017,31017,,2281.52814134518,0,2281.52814134518
9125,9196,33815,31017,0,,6827.79476583115,6827.79476583115,6827.79476583115
9125,9196,33815,31022,0,,3146.87236573122,3146.87236573122,3146.87236573122
9125,9196,33815,31056,0,,5416.85401848666,5416.85401848666,5416.85401848666
9125,9196,33815,31085,31085,,2667.92026924575,0,2667.92026924575
9125,9196,33815,31085,34791,,2980.2348215692,0,2980.2348215692
9125,9196,33815,31085,0,,7351.21223744305,7351.21223744305,7351.21223744305
9125,9196,33815,31131,34791,,7971.24285815298,0,7971.24285815298
9125,9196,33815,31131,0,,4172.08593664359,4172.08593664359,4172.08593664359
9125,9196,33815,31132,0,,2156.40890728736,2156.40890728736,2156.40890728736
9125,9196,33815,31415,31415,,4109.94218700483,0,4109.94218700483
9125,9196,33815,31415,34847,,3824.23401798869,0,3824.23401798869
9125,9196,33815,31415,0,,7125.42439545092,7125.42439545092,7125.42439545092
9125,9196,33815,31616,34777,,3200.3533505999,0,3200.3533505999
9125,9196,33815,31616,0,,41.19006403473,41.19006403473,41.19006403473
9125,9196,33815,31815,34831,,2077.6723951746,0,2077.6723951746
9125,9196,33815,31815,0,,2360.25410806991,2360.25410806991,2360.25410806991
9125,9196,33815,32216,34899,,3647.40564448663,0,3647.40564448663
9125,9196,33815,32216,0,,269.461325067606,269.461325067606,269.461325067606
9125,9196,33815,32815,32815,,2916.63973971758,0,2916.63973971758
9125,9196,33815,32815,32816,,2151.7751448427,0,2151.7751448427
9125,9196,33815,32815,34928,,2172.24944522437,0,2172.24944522437
9125,9196,33815,32815,0,,1815.38014909444,1815.38014909444,1815.38014909444
9125,9196,33815,32816,34928,,7708.35213975083,0,7708.35213975083
9125,9196,33815,32816,0,,2273.10957045773,2273.10957045773,2273.10957045773
9125,9196,33815,33015,33015,,4090.59086194479,0,4090.59086194479
9125,9196,33815,33015,0,,16288.4002952303,16288.4002952303,16288.4002952303
9125,9196,33815,33016,0,,6990.69343109097,6990.69343109097,6990.69343109097
9125,9196,33815,33085,0,,2363.37865868019,2363.37865868019,2363.37865868019
9125,9196,33815,33415,33415,,2218.62811843977,0,2218.62811843977
9125,9196,33815,33415,33416,,2472.154167892,0,2472.154167892
9125,9196,33815,33415,0,,3921.20970320229,3921.20970320229,3921.20970320229
9125,9196,33815,33416,34832,,3940.22422266829,0,3940.22422266829
9125,9196,33815,33416,0,,4034.94574033172,4034.94574033172,4034.94574033172
9125,9196,33815,33764,0,,2270.46263709848,2270.46263709848,2270.46263709848
9125,9196,33815,33883,34953,,5168.77794389599,0,5168.77794389599
9125,9196,33815,33883,0,,4667.10881283495,4667.10881283495,4667.10881283495
9125,9196,33815,33910,34953,,11618.5167714507,0,11618.5167714507
9125,9196,33815,33910,0,,1925.20391898665,1925.20391898665,1925.20391898665
9125,9196,33815,33914,0,,6112.18926224967,6112.18926224967,6112.18926224967
9125,9196,33815,33915,0,,2941.24338172229,2941.24338172229,2941.24338172229
9125,9196,33815,33916,34953,,1981.06198687692,0,1981.06198687692
9125,9196,33815,33916,0,,2337.366692095,2337.366692095,2337.366692095
9125,9196,33815,33928,0,,1900.17472055444,1900.17472055444,1900.17472055444
9125,9196,33815,33932,0,,4682.70906871973,4682.70906871973,4682.70906871973
9125,9196,33815,33933,34953,,6581.96496529298,0,6581.96496529298
9125,9196,33815,33933,0,,798.323409647953,798.323409647953,798.323409647953
9125,9196,33815,33935,34953,,11524.2503734428,0,11524.2503734428
9125,9196,33815,33935,0,,2238.06090942189,2238.06090942189,2238.06090942189
9125,9196,33815,33957,0,,1922.87490978663,1922.87490978663,1922.87490978663
9125,9196,33815,33958,34953,,5424.17059930555,0,5424.17059930555
9125,9196,33815,33958,0,,4113.43713696244,4113.43713696244,4113.43713696244
9125,9196,33815,34015,0,,4875.95464929486,4875.95464929486,4875.95464929486
9125,9196,33815,34016,34934,,3004.06967514515,0,3004.06967514515
9125,9196,33815,34016,34954,,4379.1895442586,0,4379.1895442586
9125,9196,33815,34016,0,,424.944353280796,424.944353280796,424.944353280796
9125,9196,33815,34415,0,,2500.20289539696,2500.20289539696,2500.20289539696
9125,9196,33815,34416,34956,,2012.21496000489,0,2012.21496000489
9125,9196,33815,34416,0,,1002.09221293649,1002.09221293649,1002.09221293649
9125,9196,33815,34615,34957,,3243.71864583209,0,3243.71864583209
9125,9196,33815,34615,0,,7500.78910891131,7500.78910891131,7500.78910891131
9125,9196,33815,34616,34934,,3637.98998765452,0,3637.98998765452
9125,9196,33815,34616,34957,,7003.10159011615,0,7003.10159011615
9125,9196,33815,34616,0,,2542.18402948184,2542.18402948184,2542.18402948184
9125,9196,34015,30615,34934,,2201.88018338192,0,2201.88018338192
9125,9196,34015,30615,0,,1993.74433674405,1993.74433674405,1993.74433674405
9125,9196,34015,30656,0,,2831.68935296196,2831.68935296196,2831.68935296196
9125,9196,34015,30685,34934,,2418.69165701031,0,2418.69165701031
9125,9196,34015,30685,0,,600.359724179456,600.359724179456,600.359724179456
9125,9196,34015,34015,0,,3879.63004857664,3879.63004857664,3879.63004857664
9125,9196,34015,34016,34934,,5634.21462498294,0,5634.21462498294
9125,9196,34015,34016,34954,,8213.28945196387,0,8213.28945196387
9125,9196,34015,34016,0,,796.994726809356,796.994726809356,796.994726809356
9125,9163,9163,9197,9215,0,2130.75419117471,2130.75419117471,2130.75419117471
9125,9163,9163,9198,9215,0,3507.48719669735,3507.48719669735,3507.48719669735
9125,9163,9163,9202,9213,34831,3392.73898210516,0,3392.73898210516
