L0,L1,L2,L3,L4,L5,value,rest,fd
22515,22586,32815,32815,32816,34810,963.745233111931,0,963.745233111931
22515,22586,32815,32815,32816,34816,2621.98434011017,0,2621.98434011017
22515,22586,32815,32815,32816,34913,1065.78567736522,0,1065.78567736522
22515,22586,32815,32815,32816,34928,57579.0090404677,0,57579.0090404677
22515,22586,32815,32815,32816,34932,1534.37243486837,0,1534.37243486837
22515,22586,32815,32815,32816,34957,1497.25710258415,0,1497.25710258415
22515,22586,32815,32815,32816,0,5845.48116602654,5845.48116602654,0
22515,22586,32815,32815,32885,34928,2677.22242731554,0,2677.22242731554
22515,22586,32815,32815,32885,0,890.548294983135,890.548294983135,0
22515,22586,32815,32815,32928,34928,762.879901626456,0,762.879901626456
22515,22586,32815,32815,32928,0,77.840253827677,77.840253827677,0
22515,22586,32815,32815,33815,0,970.304027455298,970.304027455298,0
22515,22586,32815,32815,34615,0,1752.0842185258,1752.0842185258,0
22515,22586,32815,32815,34616,34957,1141.9810061959,0,1141.9810061959
22515,22586,32815,32815,34616,0,1007.78794249051,1007.78794249051,0
22515,22586,32815,32816,32816,34928,8274.52330015985,0,8274.52330015985
22515,22586,32815,32816,32816,0,2440.06731446195,2440.06731446195,0
22515,22586,33015,33015,33015,33015,1414.86777084795,0,0
22515,22586,33015,33015,33015,0,5633.8884513703,5633.8884513703,0
22515,22586,33015,33015,33016,0,1895.82687894303,1895.82687894303,0
22515,22586,33015,33015,33815,0,1751.55586581251,1751.55586581251,0
22515,22586,33415,31015,31015,0,1680.65869244847,1680.65869244847,0
22515,22586,33415,31015,31016,0,1009.25388979323,1009.25388979323,0
22515,22586,33415,33415,31015,0,1095.73835508109,1095.73835508109,0
22515,22586,33415,33415,33415,33415,5255.96570272873,0,0
22515,22586,33415,33415,33415,33416,5856.57299224887,0,0
22515,22586,33415,33415,33415,34832,1660.02421303093,0,1660.02421303093
22515,22586,33415,33415,33415,0,7629.38465271984,7629.38465271984,0
22515,22586,33415,33415,33416,34832,11231.6523902082,0,11231.6523902082
22515,22586,33415,33415,33416,34934,5064.09800619832,0,5064.09800619832
22515,22586,33415,33415,33416,0,6437.55910966692,6437.55910966692,0
22515,22586,33415,33415,33417,0,1245.20083903621,1245.20083903621,0
22515,22586,33415,33415,33815,0,910.323365363137,910.323365363137,0
22515,22586,33415,33416,33416,34832,944.904673985839,0,944.904673985839
22515,22586,33415,33416,33416,0,967.619829192564,967.619829192564,0
22515,22586,33815,28015,28015,0,773.586000574588,773.586000574588,0
22515,22586,33815,30656,30710,0,805.591212096211,805.591212096211,0
22515,22586,33815,31015,31015,31015,13646.8402999991,0,0
22515,22586,33815,31015,31015,31016,8195.07656018831,0,0
22515,22586,33815,31015,31015,31017,1034.05968782991,0,0
22515,22586,33815,31015,31015,31085,1466.18174785352,0,0
22515,22586,33815,31015,31015,31131,1369.36092974544,0,0
22515,22586,33815,31015,31015,0,8824.99893498846,8824.99893498846,0
22515,22586,33815,31015,31016,31016,1537.2093388239,0,0
22515,22586,33815,31015,31016,34791,7876.26336579445,0,7876.26336579445
22515,22586,33815,31015,31016,34934,1303.96829312915,0,1303.96829312915
22515,22586,33815,31015,31016,34953,899.265478415517,0,899.265478415517
22515,22586,33815,31015,31016,0,9122.84965746506,9122.84965746506,0
22515,22586,33815,31015,31017,0,2616.92966304363,2616.92966304363,0
22515,22586,33815,31015,31022,0,941.961049079057,941.961049079057,0
22515,22586,33815,31015,31056,0,1656.72752283085,1656.72752283085,0
22515,22586,33815,31015,31085,34791,850.672747540463,0,850.672747540463
22515,22586,33815,31015,31085,0,2859.84275995717,2859.84275995717,0
22515,22586,33815,31015,31131,34791,2274.84945619121,0,2274.84945619121
22515,22586,33815,31015,31131,0,1190.63834750053,1190.63834750053,0
22515,22586,33815,31015,31132,0,772.187445688724,772.187445688724,0
22515,22586,33815,31015,33815,0,1194.27714166372,1194.27714166372,0
22515,22586,33815,31016,31015,0,1437.52754678541,1437.52754678541,0
22515,22586,33815,31016,31016,34791,1477.51649965786,0,1477.51649965786
22515,22586,33815,31016,31016,0,2413.03857193794,2413.03857193794,0
22515,22586,33815,31016,31133,34791,1488.92438519439,0,1488.92438519439
22515,22586,33815,31016,31133,0,3.42910794716579,3.42910794716579,0
22515,22586,33815,31016,31135,34791,1168.25660654107,0,1168.25660654107
22515,22586,33815,31016,31135,0,33.0863105074946,33.0863105074946,0
22515,22586,33815,31017,31017,0,1661.41234604766,1661.41234604766,0
22515,22586,33815,31085,31085,0,1942.78369539738,1942.78369539738,0
22515,22586,33815,31131,31081,0,1090.72078548867,1090.72078548867,0
22515,22586,33815,31415,31415,31415,816.788426235886,0,0
22515,22586,33815,31415,31415,0,2176.07787564807,2176.07787564807,0
22515,22586,33815,32815,32815,0,2123.90160117989,2123.90160117989,0
22515,22586,33815,32815,32816,34928,1210.08503837897,0,1210.08503837897
22515,22586,33815,32815,32816,0,356.84097352302,356.84097352302,0
22515,22586,33815,33015,33015,0,2978.77463683521,2978.77463683521,0
22515,22586,33815,33015,33016,0,801.168439479494,801.168439479494,0
22515,22586,33815,33415,33415,0,1615.60845140005,1615.60845140005,0
22515,22586,33815,33415,33416,34832,889.422564723041,0,889.422564723041
22515,22586,33815,33415,33416,0,910.803950759396,910.803950759396,0
